"country_name","country_id","year","v2x_polyarchy","e_gdppc","e_pop","e_total_oil_income_pc","e_regionpol_6C","v2svindep","v2x_polyarchy_lag","e_gdppc_lag"
"Zambia",61,1931,0.072,NA,NA,NA,4,0,0.072,NA
"Zambia",61,1932,0.072,NA,NA,NA,4,0,0.072,NA
"Zambia",61,1933,0.072,NA,NA,NA,4,0,0.072,NA
"Zambia",61,1934,0.072,NA,NA,NA,4,0,0.072,NA
"Zambia",61,1935,0.07,NA,NA,NA,4,0,0.072,NA
"Zambia",61,1936,0.07,NA,NA,NA,4,0,0.07,NA
"Zambia",61,1937,0.07,NA,NA,NA,4,0,0.07,NA
"Zambia",61,1938,0.068,NA,NA,NA,4,0,0.07,NA
"Zambia",61,1939,0.069,NA,NA,NA,4,0,0.068,NA
"Zambia",61,1940,0.069,NA,NA,NA,4,0,0.069,NA
"Zambia",61,1941,0.077,NA,NA,NA,4,0,0.069,NA
"Zambia",61,1942,0.075,NA,NA,NA,4,0,0.077,NA
"Zambia",61,1943,0.075,NA,NA,NA,4,0,0.075,NA
"Zambia",61,1944,0.071,NA,NA,NA,4,0,0.075,NA
"Zambia",61,1945,0.071,NA,NA,NA,4,0,0.071,NA
"Zambia",61,1946,0.071,NA,NA,NA,4,0,0.071,NA
"Zambia",61,1947,0.074,NA,NA,NA,4,0,0.071,NA
"Zambia",61,1948,0.09,NA,NA,NA,4,0,0.074,NA
"Zambia",61,1949,0.098,NA,NA,NA,4,0,0.09,NA
"Zambia",61,1950,0.097,1.338,281.594,NA,4,0,0.098,NA
"Zambia",61,1951,0.102,1.367,285.008,NA,4,0,0.097,1.338
"Zambia",61,1952,0.102,1.41,290.347,NA,4,0,0.102,1.367
"Zambia",61,1953,0.103,1.487,297.559,NA,4,0,0.102,1.41
"Zambia",61,1954,0.106,1.599,307.489,NA,4,0,0.103,1.487
"Zambia",61,1955,0.107,1.801,320.803,NA,4,0,0.106,1.599
"Zambia",61,1956,0.107,1.917,329.276,NA,4,0,0.107,1.801
"Zambia",61,1957,0.107,1.926,333.016,NA,4,0,0.107,1.917
"Zambia",61,1958,0.108,1.924,337.019,NA,4,0,0.107,1.926
"Zambia",61,1959,0.11,2.071,344.773,NA,4,0,0.108,1.924
"Zambia",61,1960,0.117,2.166,348.54,NA,4,0,0.11,2.071
"Zambia",61,1961,0.117,2.174,353.971,NA,4,0,0.117,2.166
"Zambia",61,1962,0.122,2.154,361.208,NA,4,0,0.117,2.174
"Zambia",61,1963,0.137,2.199,371.349,NA,4,0,0.122,2.154
"Zimbabwe",62,1900,0.181,NA,NA,NA,4,0,NA,NA
"Zimbabwe",62,1901,0.181,NA,NA,NA,4,0,0.181,NA
"Zimbabwe",62,1902,0.182,NA,NA,NA,4,0,0.181,NA
"Zimbabwe",62,1903,0.182,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1904,0.182,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1905,0.184,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1906,0.184,NA,NA,NA,4,0,0.184,NA
"Zimbabwe",62,1907,0.184,NA,NA,NA,4,0,0.184,NA
"Zimbabwe",62,1908,0.182,NA,NA,NA,4,0,0.184,NA
"Zimbabwe",62,1909,0.181,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1910,0.181,NA,NA,NA,4,0,0.181,NA
"Zimbabwe",62,1911,0.181,NA,NA,NA,4,0,0.181,NA
"Zimbabwe",62,1912,0.181,NA,NA,NA,4,0,0.181,NA
"Zimbabwe",62,1913,0.181,NA,NA,NA,4,0,0.181,NA
"Zimbabwe",62,1914,0.182,NA,NA,NA,4,0,0.181,NA
"Zimbabwe",62,1915,0.182,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1916,0.182,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1917,0.182,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1918,0.182,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1919,0.191,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1920,0.182,NA,NA,NA,4,0,0.191,NA
"Zimbabwe",62,1921,0.182,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1922,0.182,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1923,0.213,NA,NA,NA,4,0,0.182,NA
"Zimbabwe",62,1924,0.266,NA,NA,NA,4,0,0.213,NA
"Zimbabwe",62,1925,0.268,NA,NA,NA,4,0,0.266,NA
"Zimbabwe",62,1926,0.268,NA,NA,NA,4,0,0.268,NA
"Zimbabwe",62,1927,0.268,NA,NA,NA,4,0,0.268,NA
"Zimbabwe",62,1928,0.267,NA,NA,NA,4,0,0.268,NA
"Zimbabwe",62,1929,0.264,NA,NA,NA,4,0,0.267,NA
"Zimbabwe",62,1930,0.264,NA,NA,NA,4,0,0.264,NA
"Zimbabwe",62,1931,0.264,NA,NA,NA,4,0,0.264,NA
"Zimbabwe",62,1932,0.264,NA,NA,NA,4,0,0.264,NA
"Zimbabwe",62,1933,0.265,NA,NA,NA,4,0,0.264,NA
"Zimbabwe",62,1934,0.266,NA,NA,NA,4,0,0.265,NA
"Zimbabwe",62,1935,0.267,NA,NA,NA,4,0,0.266,NA
"Zimbabwe",62,1936,0.267,NA,NA,NA,4,0,0.267,NA
"Zimbabwe",62,1937,0.267,NA,NA,NA,4,0,0.267,NA
"Zimbabwe",62,1938,0.267,NA,NA,NA,4,0,0.267,NA
"Zimbabwe",62,1939,0.266,NA,NA,NA,4,0,0.267,NA
"Zimbabwe",62,1940,0.266,NA,NA,NA,4,0,0.266,NA
"Zimbabwe",62,1941,0.266,NA,NA,NA,4,0,0.266,NA
"Zimbabwe",62,1942,0.266,NA,NA,NA,4,0,0.266,NA
"Zimbabwe",62,1943,0.266,NA,NA,NA,4,0,0.266,NA
"Zimbabwe",62,1944,0.266,NA,NA,NA,4,0,0.266,NA
"Zimbabwe",62,1945,0.257,NA,NA,NA,4,0,0.266,NA
"Zimbabwe",62,1946,0.257,NA,NA,NA,4,0,0.257,NA
"Zimbabwe",62,1947,0.256,NA,NA,NA,4,0,0.257,NA
"Zimbabwe",62,1948,0.256,NA,NA,NA,4,0,0.256,NA
"Zimbabwe",62,1949,0.257,NA,NA,NA,4,0,0.256,NA
"Zimbabwe",62,1950,0.257,1.619,317.123,NA,4,0,0.257,NA
"Zimbabwe",62,1951,0.257,1.64,322.135,NA,4,0,0.257,1.619
"Zimbabwe",62,1952,0.257,1.666,329.045,NA,4,0,0.257,1.64
"Zimbabwe",62,1953,0.255,1.73,338.83,NA,4,0,0.257,1.666
"Zimbabwe",62,1954,0.253,1.786,349.172,NA,4,0,0.255,1.73
"Zimbabwe",62,1955,0.253,1.849,358.501,NA,4,0,0.253,1.786
"Zimbabwe",62,1956,0.252,1.948,369.729,NA,4,0,0.253,1.849
"Zimbabwe",62,1957,0.243,2.035,382.084,NA,4,0,0.252,1.948
"Zimbabwe",62,1958,0.237,2.074,393.362,NA,4,0,0.243,2.035
"Zimbabwe",62,1959,0.224,2.125,406.715,NA,4,0,0.237,2.074
"Zimbabwe",62,1960,0.227,2.187,417.745,NA,4,0,0.224,2.125
"Zimbabwe",62,1961,0.227,2.22,429.049,NA,4,0,0.227,2.187
"Zimbabwe",62,1962,0.227,2.199,441.585,NA,4,0,0.227,2.22
"Zimbabwe",62,1963,0.228,2.188,455.977,NA,4,0,0.227,2.199
"Zimbabwe",62,1964,0.212,2.175,468.601,NA,4,0,0.228,2.188
"Guinea",63,1900,0.033,NA,NA,NA,4,0,NA,NA
"Guinea",63,1901,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1902,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1903,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1904,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1905,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1906,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1907,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1908,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1909,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1910,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1911,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1912,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1913,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1914,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1915,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1916,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1917,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1918,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1919,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1920,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1921,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1922,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1923,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1924,0.033,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1925,0.034,NA,NA,NA,4,0,0.033,NA
"Guinea",63,1926,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1927,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1928,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1929,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1930,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1931,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1932,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1933,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1934,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1935,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1936,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1937,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1938,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1939,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1940,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1941,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1942,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1943,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1944,0.034,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1945,0.041,NA,NA,NA,4,0,0.034,NA
"Guinea",63,1946,0.069,NA,NA,NA,4,0,0.041,NA
"Guinea",63,1947,0.102,NA,NA,NA,4,0,0.069,NA
"Guinea",63,1948,0.105,NA,NA,NA,4,0,0.102,NA
"Guinea",63,1949,0.107,NA,NA,NA,4,0,0.105,NA
"Guinea",63,1950,0.108,0.939,282.325,NA,4,0,0.107,NA
"Guinea",63,1951,0.108,0.949,284.406,NA,4,0,0.108,0.939
"Guinea",63,1952,0.115,0.964,286.825,NA,4,0,0.108,0.949
"Guinea",63,1953,0.09,0.99,290.405,NA,4,0,0.115,0.964
"Guinea",63,1954,0.08,1.013,295.882,NA,4,0,0.09,0.99
"Guinea",63,1955,0.08,1.054,301.01,NA,4,0,0.08,1.013
"Guinea",63,1956,0.082,1.09,308.704,NA,4,0,0.08,1.054
"Guinea",63,1957,0.133,1.166,318.561,NA,4,0,0.082,1.09
"Ivory Coast",64,1900,0.03,0.709,318.999,NA,4,0,NA,NA
"Ivory Coast",64,1901,0.03,0.709,319.835,NA,4,0,0.03,0.709
"Ivory Coast",64,1902,0.03,0.714,319.758,NA,4,0,0.03,0.709
"Ivory Coast",64,1903,0.03,0.721,319.862,NA,4,0,0.03,0.714
"Ivory Coast",64,1904,0.03,0.729,320.69,NA,4,0,0.03,0.721
"Ivory Coast",64,1905,0.03,0.734,321.034,NA,4,0,0.03,0.729
"Ivory Coast",64,1906,0.03,0.738,320.345,NA,4,0,0.03,0.734
"Ivory Coast",64,1907,0.03,0.744,319.447,NA,4,0,0.03,0.738
"Ivory Coast",64,1908,0.03,0.749,319.697,NA,4,0,0.03,0.744
"Ivory Coast",64,1909,0.03,0.752,320.493,NA,4,0,0.03,0.749
"Ivory Coast",64,1910,0.03,0.755,321.469,NA,4,0,0.03,0.752
"Ivory Coast",64,1911,0.03,0.755,321.124,NA,4,0,0.03,0.755
"Ivory Coast",64,1912,0.03,0.758,320.798,NA,4,0,0.03,0.755
"Ivory Coast",64,1913,0.029,0.763,320.47,NA,4,0,0.03,0.758
"Ivory Coast",64,1914,0.029,0.767,320.763,NA,4,0,0.029,0.763
"Ivory Coast",64,1915,0.029,0.768,319.967,NA,4,0,0.029,0.767
"Ivory Coast",64,1916,0.029,0.767,317.563,NA,4,0,0.029,0.768
"Ivory Coast",64,1917,0.029,0.773,318.314,NA,4,0,0.029,0.767
"Ivory Coast",64,1918,0.029,0.781,318.103,NA,4,0,0.029,0.773
"Ivory Coast",64,1919,0.029,0.782,318.029,NA,4,0,0.029,0.781
"Ivory Coast",64,1920,0.029,0.788,318.481,NA,4,0,0.029,0.782
"Ivory Coast",64,1921,0.029,0.791,318.526,NA,4,0,0.029,0.788
"Ivory Coast",64,1922,0.029,0.791,319.301,NA,4,0,0.029,0.791
"Ivory Coast",64,1923,0.029,0.798,319.241,NA,4,0,0.029,0.791
"Ivory Coast",64,1924,0.029,0.794,318.537,NA,4,0,0.029,0.798
"Ivory Coast",64,1925,0.03,0.798,316.974,NA,4,0,0.029,0.794
"Ivory Coast",64,1926,0.03,0.802,316.613,NA,4,0,0.03,0.798
"Ivory Coast",64,1927,0.03,0.801,316.808,NA,4,0,0.03,0.802
"Ivory Coast",64,1928,0.03,0.809,316.651,NA,4,0,0.03,0.801
"Ivory Coast",64,1929,0.03,0.815,315.62,NA,4,0,0.03,0.809
"Ivory Coast",64,1930,0.03,0.821,316.389,NA,4,0,0.03,0.815
"Ivory Coast",64,1931,0.03,0.827,317.352,NA,4,0,0.03,0.821
"Ivory Coast",64,1932,0.03,0.826,317.818,NA,4,0,0.03,0.827
"Ivory Coast",64,1933,0.03,0.829,316.475,NA,4,0,0.03,0.826
"Ivory Coast",64,1934,0.031,0.87,316.414,NA,4,0,0.03,0.829
"Ivory Coast",64,1935,0.031,0.911,315.351,NA,4,0,0.031,0.87
"Ivory Coast",64,1936,0.03,0.953,314.914,NA,4,0,0.031,0.911
"Ivory Coast",64,1937,0.03,0.997,315.111,NA,4,0,0.03,0.953
"Ivory Coast",64,1938,0.03,1.05,314.762,NA,4,0,0.03,0.997
"Ivory Coast",64,1939,0.031,1.098,314.518,NA,4,0,0.03,1.05
"Ivory Coast",64,1940,0.03,1.149,314.257,NA,4,0,0.031,1.098
"Ivory Coast",64,1941,0.03,1.205,314.331,NA,4,0,0.03,1.149
"Ivory Coast",64,1942,0.03,1.257,314.733,NA,4,0,0.03,1.205
"Ivory Coast",64,1943,0.03,1.317,315.583,NA,4,0,0.03,1.257
"Ivory Coast",64,1944,0.037,1.381,315.151,NA,4,0,0.03,1.317
"Ivory Coast",64,1945,0.058,1.447,316.478,NA,4,0,0.037,1.381
"Ivory Coast",64,1946,0.087,1.508,316.222,NA,4,0,0.058,1.447
"Ivory Coast",64,1947,0.11,1.583,314.264,NA,4,0,0.087,1.508
"Ivory Coast",64,1948,0.112,1.655,313.205,NA,4,0,0.11,1.583
"Ivory Coast",64,1949,0.112,1.72,313.168,NA,4,0,0.112,1.655
"Ivory Coast",64,1950,0.112,1.803,312.129,NA,4,0,0.112,1.72
"Ivory Coast",64,1951,0.112,1.856,314.845,NA,4,0,0.112,1.803
"Ivory Coast",64,1952,0.118,1.893,319.555,NA,4,0,0.112,1.856
"Ivory Coast",64,1953,0.118,1.934,324.545,NA,4,0,0.118,1.893
"Ivory Coast",64,1954,0.118,1.96,330.668,NA,4,0,0.118,1.934
"Ivory Coast",64,1955,0.118,1.983,337.562,NA,4,0,0.118,1.96
"Ivory Coast",64,1956,0.118,2.011,344.385,NA,4,0,0.118,1.983
"Ivory Coast",64,1957,0.155,2.05,350.826,NA,4,0,0.118,2.011
"Ivory Coast",64,1958,0.149,2.061,357.589,NA,4,0,0.155,2.05
"Ivory Coast",64,1959,0.143,2.089,363.019,NA,4,0,0.149,2.061
"Mauritania",65,1904,0.032,NA,NA,NA,4,0,NA,NA
"Mauritania",65,1905,0.032,NA,NA,NA,4,0,0.032,NA
"Mauritania",65,1906,0.032,NA,NA,NA,4,0,0.032,NA
"Mauritania",65,1907,0.032,NA,NA,NA,4,0,0.032,NA
"Mauritania",65,1908,0.033,NA,NA,NA,4,0,0.032,NA
"Mauritania",65,1909,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1910,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1911,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1912,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1913,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1914,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1915,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1916,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1917,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1918,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1919,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1920,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1921,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1922,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1923,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1924,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1925,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1926,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1927,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1928,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1929,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1930,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1931,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1932,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1933,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1934,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1935,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1936,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1937,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1938,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1939,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1940,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1941,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1942,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1943,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1944,0.033,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1945,0.059,NA,NA,NA,4,0,0.033,NA
"Mauritania",65,1946,0.07,NA,NA,NA,4,0,0.059,NA
"Mauritania",65,1947,0.121,NA,NA,NA,4,0,0.07,NA
"Mauritania",65,1948,0.126,NA,NA,NA,4,0,0.121,NA
"Mauritania",65,1949,0.126,NA,NA,NA,4,0,0.126,NA
"Mauritania",65,1950,0.126,0.875,107.834,NA,4,0,0.126,NA
"Mauritania",65,1951,0.126,0.889,108.378,NA,4,0,0.126,0.875
"Mauritania",65,1952,0.129,0.902,109.179,NA,4,0,0.126,0.889
"Mauritania",65,1953,0.128,0.915,110.089,NA,4,0,0.129,0.902
"Mauritania",65,1954,0.128,0.939,111.069,NA,4,0,0.128,0.915
"Mauritania",65,1955,0.128,0.974,112.125,NA,4,0,0.128,0.939
"Mauritania",65,1956,0.124,1.003,112.945,NA,4,0,0.128,0.974
"Mauritania",65,1957,0.204,1.05,113.177,NA,4,0,0.124,1.003
"Mauritania",65,1958,0.258,1.11,113.881,NA,4,0,0.204,1.05
"Mauritania",65,1959,0.259,1.21,113.227,NA,4,0,0.258,1.11
"Canada",66,1841,0.312,2.231,187.597,NA,5,0,NA,NA
"Canada",66,1842,0.312,2.259,194.878,NA,5,0,0.312,2.231
"Canada",66,1843,0.312,2.294,203.193,NA,5,0,0.312,2.259
"Canada",66,1844,0.309,2.335,210.374,NA,5,0,0.312,2.294
"Canada",66,1845,0.31,2.373,218.338,NA,5,0,0.309,2.335
"Canada",66,1846,0.31,2.405,226.042,NA,5,0,0.31,2.373
"Canada",66,1847,0.31,2.423,234.33,NA,5,0,0.31,2.405
"Canada",66,1848,0.305,2.469,242.418,NA,5,0,0.31,2.423
"Canada",66,1849,0.305,2.483,250.368,NA,5,0,0.305,2.469
"Canada",66,1850,0.305,2.513,260.019,NA,5,0,0.305,2.483
"Canada",66,1851,0.305,2.536,268.457,NA,5,0,0.305,2.513
"Canada",66,1852,0.305,2.59,275.371,NA,5,0,0.305,2.536
"Canada",66,1853,0.305,2.607,282.577,NA,5,0,0.305,2.59
"Canada",66,1854,0.304,2.643,291.005,NA,5,0,0.305,2.607
"Canada",66,1855,0.304,2.67,299.216,NA,5,0,0.304,2.643
"Canada",66,1856,0.304,2.71,308.219,NA,5,0,0.304,2.67
"Canada",66,1857,0.304,2.725,318.933,NA,5,0,0.304,2.71
"Canada",66,1858,0.303,2.737,328.384,NA,5,0,0.304,2.725
"Canada",66,1859,0.302,2.76,336.964,NA,5,0,0.303,2.737
"Canada",66,1860,0.302,2.774,347.165,NA,5,0,0.302,2.76
"Canada",66,1861,0.302,2.834,352.352,NA,5,0,0.302,2.774
"Canada",66,1862,0.302,2.868,359.242,NA,5,0,0.302,2.834
"Canada",66,1863,0.301,2.924,362.764,NA,5,0,0.302,2.868
"Canada",66,1864,0.301,2.976,368.439,NA,5,0,0.301,2.924
"Canada",66,1865,0.301,3.014,371.882,NA,5,0,0.301,2.976
"Canada",66,1866,0.301,3.064,378.3,NA,5,0,0.301,3.014
"Australia",67,1789,0.116,0.991,0.169,NA,5,0,NA,NA
"Australia",67,1790,0.116,0.985,0.215,NA,5,0,0.116,0.991
"Australia",67,1791,0.116,0.984,0.269,NA,5,0,0.116,0.985
"Australia",67,1792,0.116,0.99,0.316,NA,5,0,0.116,0.984
"Australia",67,1793,0.116,0.987,0.353,NA,5,0,0.116,0.99
"Australia",67,1794,0.116,0.982,0.382,NA,5,0,0.116,0.987
"Australia",67,1795,0.116,0.978,0.407,NA,5,0,0.116,0.982
"Australia",67,1796,0.116,0.97,0.443,NA,5,0,0.116,0.978
"Australia",67,1797,0.116,0.965,0.48,NA,5,0,0.116,0.97
"Australia",67,1798,0.116,0.966,0.518,NA,5,0,0.116,0.965
"Australia",67,1799,0.116,0.965,0.561,NA,5,0,0.116,0.966
"Australia",67,1800,0.116,0.958,0.606,NA,5,0,0.116,0.965
"Australia",67,1801,0.116,0.964,0.665,NA,5,0,0.116,0.958
"Australia",67,1802,0.116,0.957,0.728,NA,5,0,0.116,0.964
"Australia",67,1803,0.116,0.951,0.781,NA,5,0,0.116,0.957
"Australia",67,1804,0.116,0.951,0.832,NA,5,0,0.116,0.951
"Australia",67,1805,0.116,0.944,0.875,NA,5,0,0.116,0.951
"Australia",67,1806,0.116,0.937,0.929,NA,5,0,0.116,0.944
"Australia",67,1807,0.116,0.939,1.005,NA,5,0,0.116,0.937
"Australia",67,1808,0.116,0.936,1.105,NA,5,0,0.116,0.939
"Australia",67,1809,0.116,0.939,1.202,NA,5,0,0.116,0.936
"Australia",67,1810,0.116,0.942,1.279,NA,5,0,0.116,0.939
"Australia",67,1811,0.116,0.934,1.353,NA,5,0,0.116,0.942
"Australia",67,1812,0.116,0.932,1.45,NA,5,0,0.116,0.934
"Australia",67,1813,0.116,0.928,1.567,NA,5,0,0.116,0.932
"Australia",67,1814,0.116,0.932,1.708,NA,5,0,0.116,0.928
"Australia",67,1815,0.116,0.929,1.907,NA,5,0,0.116,0.932
"Australia",67,1816,0.116,0.929,2.244,NA,5,0,0.116,0.929
"Australia",67,1817,0.116,0.923,2.768,NA,5,0,0.116,0.929
"Australia",67,1818,0.116,0.924,3.599,NA,5,0,0.116,0.923
"Australia",67,1819,0.116,0.924,5.048,NA,5,0,0.116,0.924
"Australia",67,1820,0.116,0.926,8.07,NA,5,0,0.116,0.924
"Australia",67,1821,0.116,0.936,10.114,NA,5,0,0.116,0.926
"Australia",67,1822,0.116,0.955,11.412,NA,5,0,0.116,0.936
"Australia",67,1823,0.137,0.988,12.393,NA,5,0,0.116,0.955
"Australia",67,1824,0.203,1.024,13.299,NA,5,0,0.137,0.988
"Australia",67,1825,0.203,1.069,13.976,NA,5,0,0.203,1.024
"Australia",67,1826,0.203,1.117,14.395,NA,5,0,0.203,1.069
"Australia",67,1827,0.203,1.168,14.712,NA,5,0,0.203,1.117
"Australia",67,1828,0.203,1.234,15.034,NA,5,0,0.203,1.168
"Australia",67,1829,0.203,1.34,15.577,NA,5,0,0.203,1.234
"Australia",67,1830,0.203,1.513,16.444,NA,5,0,0.203,1.34
"Australia",67,1831,0.203,1.616,17.269,NA,5,0,0.203,1.513
"Australia",67,1832,0.203,1.66,18.348,NA,5,0,0.203,1.616
"Australia",67,1833,0.203,1.703,19.575,NA,5,0,0.203,1.66
"Australia",67,1834,0.203,1.786,20.654,NA,5,0,0.203,1.703
"Australia",67,1835,0.203,1.954,21.896,NA,5,0,0.203,1.786
"Australia",67,1836,0.203,2.052,23.303,NA,5,0,0.203,1.954
"Australia",67,1837,0.203,2.112,24.709,NA,5,0,0.203,2.052
"Australia",67,1838,0.203,2.119,26.495,NA,5,0,0.203,2.112
"Australia",67,1839,0.203,2.085,28.402,NA,5,0,0.203,2.119
"Australia",67,1840,0.203,2.205,30.867,NA,5,0,0.203,2.085
"Australia",67,1841,0.203,2.191,33.371,NA,5,0,0.203,2.205
"Australia",67,1842,0.203,2.139,35.477,NA,5,0,0.203,2.191
"Australia",67,1843,0.265,2.275,37.039,NA,5,0,0.203,2.139
"Australia",67,1844,0.312,2.443,38.647,NA,5,0,0.265,2.275
"Australia",67,1845,0.312,2.612,40.151,NA,5,0,0.312,2.443
"Australia",67,1846,0.312,2.844,41.852,NA,5,0,0.312,2.612
"Australia",67,1847,0.312,3.189,44.123,NA,5,0,0.312,2.844
"Australia",67,1848,0.313,3.491,46.914,NA,5,0,0.312,3.189
"Australia",67,1849,0.315,3.639,50.422,NA,5,0,0.313,3.491
"Australia",67,1850,0.315,3.727,54.253,NA,5,0,0.315,3.639
"Australia",67,1851,0.315,4.105,59.237,NA,5,0,0.315,3.727
"Australia",67,1852,0.316,4.539,66.415,NA,5,0,0.315,4.105
"Australia",67,1853,0.316,4.832,75.233,NA,5,0,0.316,4.539
"Australia",67,1854,0.316,4.771,84.849,NA,5,0,0.316,4.832
"Australia",67,1855,0.316,4.732,94.371,NA,5,0,0.316,4.771
"Australia",67,1856,0.338,4.863,103.977,NA,5,0,0.316,4.732
"Australia",67,1857,0.489,4.797,113.401,NA,5,0,0.338,4.863
"Australia",67,1858,0.577,4.639,121.292,NA,5,0,0.489,4.797
"Australia",67,1859,0.579,4.833,127.885,NA,5,0,0.577,4.639
"Australia",67,1860,0.58,4.964,133.245,NA,5,0,0.579,4.833
